id,Class,Tags,Combined,Archetype,Base Feature,Level,Class Ability,Description,Img
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliertactician_1,1,Have Gun,"<p>At 1st level, the Spellscar drifter gains Amateur Gunslinger and Gunsmithing as bonus feats. The Spellscar drifter uses his Charisma modifier (minimum 1) in place of his Wisdom modifier when determining his maximum grit points and for any other abilities which use grit. Additionally, he also gains a battered gun identical to the one gained by the gunslinger. This ability replaces tactician.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliermastertactician_17,17,Infamous Deeds,"<p>At 17th level, a Spellscar drifter can select two additional gunslinger deeds which he can use with his Amateur Gunslinger feat. The Spellscar drifter can choose one deed from the list of deeds available to 7th-level gunslingers and one from the list available to 11th-level gunslingers. This ability replaces master tactician.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliergreatertactician_9,9,Notorious Deeds,"<p>At 9th level, a Spellscar drifter can select two additional gunslinger deeds which he can use with his Amateur Gunslinger feat. The Spellscar drifter can choose one deed from the list of deeds available to 3rd-level gunslingers and one from the list available to 7th-level gunslingers. This ability replaces greater tactician.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliermightycharge_11,11,Old Reliable,"<p>At 11th level, whenever a Spellscar drifter declares a challenge, the threat range of the Spellscar drifter's firearm is doubled against the target of his challenge. This increase only affects one weapon and does not stack with other effects that increase the threat range of the weapon. In addition, if the Spellscar drifter rolls a misfire during his challenge, the Spellscar drifter can spend 1 grit point to reroll the attack roll. The Spellscar drifter must accept the results of the second roll, even if it is worse. This ability replaces mighty charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavalierdemandingchallenge_12,12,Spell Severed,"<p>At 12th level, a Spellscar drifter becomes permanently marked by long exposure to the Spellscar Desert. The Spellscar drifter gains spell resistance equal to 10 + his character level. The Spellscar drifter can drop this spell resistance for 1 round as a standard action, or he can spend 1 grit point to drop it as a swift action. This ability replaces demanding challenge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliersupremecharge_20,20,Tough as Nails,"<p>At 20th level, a Spellscar drifter is able to select three additional deeds for use with his Amateur Gunslinger feat-two from the list of deeds available to 15th-level gunslingers, and one from the list available to 19th-level gunslingers.</p><p>In addition, if the Spellscar drifter confirms a critical hit on an attack made with a firearm, the target is stunned for 1d4 rounds. A successful Will saving throw (DC = 10 + the Spellscar drifter's base attack bonus) reduces this effect to staggered instead of stunned. This ability replaces supreme charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>Spellscar drifters are proficient with all simple and martial weapons, the whip, and with all firearms. They are proficient with all light armor. This replaces the cavalier's normal weapon and armor proficiencies.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<idvalierbanner_5,5,Worn Banner,"<p>At 5th level, a Spellscar drifter can choose to use his hat as his banner. If the drifter does not wear a hat, another iconic accessory-such as an eyemask, bandana, or distinguishing coat-can instead serve as his banner. In all other ways, this ability functions as and replaces the banner cavalier ability.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Standard Bearer""]]",Cavalier (Standard Bearer),Standard Bearer,<cavaliersupremecharge_20,20,Awesome Pennon,"<p>At 20th level, a standard bearer's banner has become a powerful rallying point to his allies, and a bane to his foes. Whenever his banner is visible, allies of the standard bearer within 60 feet gain a +1 morale bonus on attack rolls, immunity to fear effects, and a +3 morale bonus on saving throws against mind-affecting effects. This ability replaces supreme charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Standard Bearer""]]",Cavalier (Standard Bearer),Standard Bearer,<idvalierbanner_5,1,Banner,"<p>At 1st level, a standard bearer gains the banner ability. This ability is identical to the standard cavalier's banner ability, except that the morale bonuses on saving throws against fear effects and on attack rolls made as part of a charge increase at 5th level, and every five levels thereafter. This ability replaces the standard cavalier's mount ability.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Standard Bearer""]]",Cavalier (Standard Bearer),Standard Bearer,<cavaliermightycharge_11,11,Banner of Solace,"<p>At 11th level, a standard bearer's banner becomes an even more potent symbol of protection and inspiration to those around him. Once per day, while his banner is displayed, the standard bearer can wave it through the air as a full-round action, granting all allies within 60 feet temporary hit points equal to 1/2 his cavalier level, and a +2 morale bonus on their next damage rolls. At 15th level, and every four levels thereafter, this bonus increases by +1 (to a maximum of +4 at 19th level). The temporary hit points last for 10 minutes or until depleted, whichever occurs first. This ability replaces mighty charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Standard Bearer""]]",Cavalier (Standard Bearer),Standard Bearer,<cavaliermount_1,5,Mount,"<p>A cavalier gains the service of a loyal and trusty steed to carry him into battle. This mount functions as a druid's animal companion, using the cavalier's level as his effective druid level. The creature must be one that he is capable of riding and is suitable as a mount. A Medium cavalier can select a camel or a horse. A Small cavalier can select a pony or wolf, but can also select a boar or a dog if he is at least 4th level. The GM might approve other animals as suitable mounts. A cavalier does not take an armor check penalty on Ride checks while riding his mount. The mount is always considered combat trained and begins play with Light Armor Proficiency as a bonus feat. A cavalier's mount does not gain the share spells special ability. A cavalier's bond with his mount is strong, with the pair learning to anticipate each other's moods and moves. Should a cavalier's mount die, the cavalier may find another mount to serve him after 1 week of mourning. This new mount does not gain the link, evasion, devotion, or improved evasion special abilities until the next time the cavalier gains a level.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Strategist""]]",Cavalier (Strategist),Strategist,<cavalierexperttrainer_4,4,Drill Instructor,"<p>At 4th level, a strategist learns to train his fellow adventurers in the nuances of squad combat. By spending 10 minutes and expending 1 use of his challenge ability, the strategist can grant the use of a teamwork feat that he knows to up to four of his allies, similar to the tactician ability. As with tactician, allies need not meet the prerequisites of the granted feat, but they retain the use of this feat for 10 minutes plus 1 minute for every two levels the cavalier possesses, as long as the cavalier is visible and can be heard by his allies. If the cavalier falls unconscious or cannot be both seen and heard, his allies lose the benefit of the granted feat until the condition is remedied. This ability replaces expert trainer.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Strategist""]]",Cavalier (Strategist),Strategist,<cavalierbonusfeat_18,18,Strategic Supremacy,"<p>At 18th level, a strategist gains the ability not only to improve his allies' abilities, but also to disrupt the teamwork of his enemies. Whenever the strategist uses the tactician ability, he can choose to cancel out the effects of one teamwork feat employed by any of his opponents within 30 feet instead of granting the use of a teamwork feat to his allies.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Strategist""]]",Cavalier (Strategist),Strategist,<cavaliergreaterbanner_14,14,Tactical Advantage,"<p>At 14th level, whenever a strategist uses his tactician ability to grant the use of a teamwork feat to his allies, he can move up to his speed as a free action either before or after granting the feat. This movement provokes attacks of opportunity normally. This ability replaces greater banner.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Strategist""]]",Cavalier (Strategist),Strategist,<cavaliertactician_1,1,Tactician,"<p>As the cavalier class feature, except that a strategist can use this ability once per day at 1st level, plus one additional time per day at 5th level and for every four levels thereafter (to a maximum of five times per day at 17th level).</p><p>At 1st level, a cavalier receives a teamwork feat as a bonus feat. He must meet the prerequisites for this feat. As a standard action, the cavalier can grant this feat to all allies within 30 feet who can see and hear him. Allies retain the use of this bonus feat for 3 rounds plus 1 round for every two levels the cavalier possesses. Allies do not need to meet the prerequisites of these bonus feats. The cavalier can use this ability once per day at 1st level, plus one additional time per day at 5th level and for every 5 levels thereafter.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavaliermastertactician_17,14,Ambrosia,"<p>The efflorescence temporarily suppresses enchantments, transmutations, and curses on the verdivant and his allies within 30 feet, as break enchantment with a caster level equal to the verdivant's cavalier level. Affected creatures ignore the effects of such conditions for the duration of the efflorescence, after which the conditions' full effects resume. The duration of suppressed conditions continues to elapse while the condition is suppressed.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavaliergreatertactician_9,5,Bolsterbloom,"<p>The verdivant and his allies within 30 feet gain fast healing 1; this fast healing increases by 1 at 9th level, and again at 14th and 17th levels.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavalierbonusfeat_12,9,Charged Blossoms,"<p>Choose an energy type: acid, cold, electricity, or fire. The verdivant and his allies within 10 feet gain energy resistance 10 to the chosen energy type. At 14th level this affects allies within 20 feet, and the energy resistance increases to 20.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<id-00002,2,Effloresce,"<p>At 2nd level, a verdivant can use a standard action to create efflorescences, explosive growths fed by his animating spirit. A verdivant can use this ability three times per day, plus one additional time per day for every 4 cavalier levels he has beyond 2nd. A verdivant can apply effloresces to himself, or his plant mount if it is adjacent. Efflorescences last for 1 round per cavalier level, and a verdivant can have at most two efflorescences in effect at a time. A verdivant can end an efflorescence during his turn as a free action.</p><p>At 6th level, a verdivant can effloresce as a move action. At 12th level, a verdivant can effloresce as a swift action, and he can have two efflorescences in effect simultaneously. At 17th level, a verdivant can effloresce twice as part of the same action.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<idvalierbanner_5,2,Floatflower,"<p>Allies within 10 feet ignore the effects of nonmagical difficult terrain. At 9th level, they also gain the effects of air walk while within 10 feet of the verdivant.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavalierbonusfeat_6,5,Innervating Pollen,<p>The verdivant and his allies within 30 feet gain a competence bonus either on attack rolls or to saving throws (the verdivant's choice; all allies gain the same benefit) equal to one-third the verdivant's cavalier level.</p>,icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavalierbonusfeat_18,14,Luckleaf,"<p>When attempting a d20 roll, allies of the verdivant within 30 feet of him can roll twice and use the better result; each ally can benefit from this ability only once per efflorescence. Luckleaf can be activated once per minute.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavalierexperttrainer_4,1,Plant Mount,"<p>A verdivant buds off and cultivates his vines into an animal form, imbuing them with limited intelligence. The verdivant selects a mount appropriate for his size as normal, but this mount is a plant with the leshy subtype and has the same immunities as a vine leshy.</p><p>A verdivant can absorb and regrow his plant mount. This can either replace a slain mount or change a mount's form; the new form must still be a suitable mount the verdivant is capable of riding. Either function takes 1 week, after which the newly regrown mount immediately benefits from its special abilities.</p><p>At 4th level, regrowing a mount takes only 24 hours.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<id-00001,2,Shieldvines,<p>Allies within 10 feet do not provoke attacks of opportunity when leaving threatened squares; this increases to 20 feet at 9th level.</p>,icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavaliertactician_1,3,Sinuous Steps,"<p>At 3rd level, a verdivant and his plant mount gain the woodland stride druid class feature. In addition, they do not take any penalty to AC after making a charge attack.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Verdivant""]]",Cavalier (Verdivant),Verdivant,<cavaliergreaterbanner_14,9,Slipstrands,<p>The verdivant and his allies within 10 feet are affected by freedom of movement; this increases to 20 feet at 17th level.</p>,icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Vermin Tamer""]]",Cavalier (Vermin Tamer),Vermin Tamer,<cavaliermount_1,1,Darklands Mount,"<p>At 1st level, a vermin tamer chooses a creature native to the Darklands as his mount. This functions as a cavalier's mount. He can choose a giant beetle, giant centipede, giant gecko, giant slug, or giant spider as his mount. These mounts (except the giant gecko) and the rules for vermin companions are detailed here, under Vermin Companions.</p><p>The selected mount is combat trained. The vermin trainer does not take an armor check penalty on Ride checks while riding his mount. If the vermin tamer's starting mount is large enough to act as a mount, it gains Light Armor Proficiency as a bonus feat. If the selected animal companion is too small to act as a proper mount, then the vermin tamer gains Undersized Mount as a bonus feat.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Vermin Tamer""]]",Cavalier (Vermin Tamer),Vermin Tamer,<cavalierdemandingchallenge_12,12,Disorienting Challenge,"<p>At 12th level, whenever a vermin tamer declares a challenge, he can confound his target with the erratic movements of his mount. As long as the vermin tamer begins his turn mounted, with his mount climbing or flying at a higher location than his target, the target of his challenge takes a -2 penalty to its AC.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Vermin Tamer""]]",Cavalier (Vermin Tamer),Vermin Tamer,<cavalierexperttrainer_4,4,Stuck in the Saddle,"<p>A practiced vermin tamer can remain steady in the saddle even in unconventional situations. At 4th level, he gains a +4 circumstance bonus on any checks to stay in the saddle when his mount is climbing walls or flying. At 8th level, this bonus increases to +8, and he never falls off his mount when he is rendered unconscious.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Wave Rider""]]",Cavalier (Wave Rider),Wave Rider,<cavaliermount_1,1,Seafaring Companion:,"<p>At 1st level, a wave rider gains Monstrous Mount as a bonus feat. The wave rider can use this feat only to select a hippocampus mount. Otherwise, this ability functions identically to and replaces the cavalier's mount ability.</p><p>A cavalier gains the service of a loyal and trusty steed to carry him into battle. This mount functions as a druid's animal companion, using the cavalier's level as his effective druid level. The creature must be one that he is capable of riding and is suitable as a mount. A Medium cavalier can select a camel or a horse. A Small cavalier can select a pony or wolf, but can also select a boar or a dog if he is at least 4th level. The GM might approve other animals as suitable mounts. A cavalier does not take an armor check penalty on Ride checks while riding his mount. The mount is always considered combat trained and begins play with Light Armor Proficiency as a bonus feat. A cavalier's mount does not gain the share spells special ability. A cavalier's bond with his mount is strong, with the pair learning to anticipate each other's moods and moves. Should a cavalier's mount die, the cavalier may find another mount to serve him after 1 week of mourning. This new mount does not gain the link, evasion, devotion, or improved evasion special abilities until the next time the cavalier gains a level.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Wave Rider""]]",Cavalier (Wave Rider),Wave Rider,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>Wave riders are proficient with all simple and martial weapons and with light and medium armor, but not with shields. This replaces the cavalier's weapon and armor proficiencies.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
